text,query,timestamp,createdAt
RT @fec5588fm: O Governador Renan filho já pagou só em 2021 mais de 39 milhões em gratificações para funcionários fantasmas ... Vagabundo p…,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 03:05:24 GMT-0300 (Brasilia Standard Time)
RENAN FILHO DA PUTA DEIXO CADÁVERES JOGANDO OS CARA TAVA MORTO DEMAIS TINHA QUE BOTAR MAIS O DOUGLAS,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 02:04:57 GMT-0300 (Brasilia Standard Time)
COLOCA O DOUGLAS RENAN FILHO DA PUTA QUE ÓDIO,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:52:30 GMT-0300 (Brasilia Standard Time)
Renan filho da puta mexe o time BUCETAAAAAA,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:37:42 GMT-0300 (Brasilia Standard Time)
RT @stylestwalls: renan filho da puta resolve mudar o time quando os caras tão quase no set point  https://t.co/v6uDu6xngs,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:28:44 GMT-0300 (Brasilia Standard Time)
renan filho da puta resolve mudar o time quando os caras tão quase no set point  https://t.co/v6uDu6xngs,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:28:04 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:04:43 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:50:01 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: O que dirá o papai, Renan Calheiros?

https://t.co/nJxgDt0oGT","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:39:13 GMT-0300 (Brasilia Standard Time)
"RT @Hedilbe49136857: DOIS VAGABUNDOS ... “O governador do estado de Alagoas, Renan Filho, que é filho do relator da CPI da Covid-19, Renan…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:38:59 GMT-0300 (Brasilia Standard Time)
@Biakicis E o sigilo do consórcio nordeste ninguém pede do Renan filho e o stf poderia somente era obedecer a constituição e,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:18:32 GMT-0300 (Brasilia Standard Time)
Coloca o Douglas Renan filho de uma P,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:49:11 GMT-0300 (Brasilia Standard Time)
"RT @Mariada74492517: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikTok
‌
Jair Renan Bolsonaro, filho 04 do presid…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:48:11 GMT-0300 (Brasilia Standard Time)
"@Biakicis @ccjc_camara O stf poderia era pedir informações sobre essa sacola de dinheiro, quebra de sigilo e assim… https://t.co/oKmtrezF62","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:41:11 GMT-0300 (Brasilia Standard Time)
@Biakicis @renancalheiros @JovemPanNews E falta do que fazer quebra o sigilo do Renan filho né consórcio nordeste e… https://t.co/eDAjpQ6ZXl,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:38:42 GMT-0300 (Brasilia Standard Time)
"Esse e o Renan protegido né pede quebra de sigilo de todos faja até e fake news, pq ele não fala quem liberou pasa… https://t.co/rMkEMKZsiU","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:35:53 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:00:31 GMT-0300 (Brasilia Standard Time)
@BobJeffRoadKing @Geanesa64267041 O vice de Lula é Renan Filho.,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:48:11 GMT-0300 (Brasilia Standard Time)
"RT @Mariada74492517: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikTok
‌
Jair Renan Bolsonaro, filho 04 do presid…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:36:48 GMT-0300 (Brasilia Standard Time)
"@renancalheiros Vossa excelência é uma VERGONHA para Alagoas e para o Brasil!!! 2022 vem ai, Renan filho será o primeiro a ser derrotado!!!","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:36:23 GMT-0300 (Brasilia Standard Time)
@AdrillesRJorge Só faltava mesmo o jagunço desqualificado Renan filho da puta calheiros perseguir a rádio jovem pan… https://t.co/78aaUe13pe,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:12:40 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:08:19 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:04:56 GMT-0300 (Brasilia Standard Time)
"RT @Claudio86878797: @renancalheiros
E aiiiiii VAGABUNDO
*Renan Filho pagou R$39 milhões em gratificações fantasmas via SUS, diz MPF*

MPF…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:03:35 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:03:29 GMT-0300 (Brasilia Standard Time)
"@renancalheiros
E aiiiiii VAGABUNDO
*Renan Filho pagou R$39 milhões em gratificações fantasmas via SUS, diz MPF*

M… https://t.co/VxFHovWC4R","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:00:56 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:56:51 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: O que dirá o papai, Renan Calheiros?

https://t.co/nJxgDt0oGT","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:46:47 GMT-0300 (Brasilia Standard Time)
"RT @pricca07: “O governador do estado de Alagoas, Renan Filho, que é filho do relator da CPI da Covid-19, Renan Calheiros, foi acusado de e…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:46:38 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:41:07 GMT-0300 (Brasilia Standard Time)
"RT @DCM_online: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikToker https://t.co/g1OvO9CRrC","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:04:46 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:27:14 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:24:32 GMT-0300 (Brasilia Standard Time)
"Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikTok
‌
Jair Renan Bolsonaro, filho 04 do pre… https://t.co/n1pebgcajZ","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:24:24 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:21:00 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:20:03 GMT-0300 (Brasilia Standard Time)
@Conservadora191 eu nunca votei em renan vagabundo e tampouco no renan filho,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:13:48 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:10:23 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:02:50 GMT-0300 (Brasilia Standard Time)
@revistaforum https://t.co/kMOsAjogFa será quê o Renan Calheiros aceita quebrar o sigilo de Tito Uchoa também?,"""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:51:42 GMT-0300 (Brasilia Standard Time)
"@renancalheiros https://t.co/kMOsAjogFa
Renan você aceita quebrar o sigilo de Tito Uchoa?","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:45:47 GMT-0300 (Brasilia Standard Time)
"@conexaopolitica https://t.co/kMOsAjogFa
Será quê o Renan Calheiros aceita quebrar o sigilo de Tito Uchoa também?","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:43:02 GMT-0300 (Brasilia Standard Time)
"@leandroruschel https://t.co/kMOsAjogFa
Será quê o Renan Calheiros aceita quebrar o sigilo de Tito Uchoa?","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:38:37 GMT-0300 (Brasilia Standard Time)
"RT @DCM_online: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikToker https://t.co/g1OvO9CRrC","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:36:30 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:30:47 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:29:04 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:28:41 GMT-0300 (Brasilia Standard Time)
"RT @DCM_online: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikToker https://t.co/g1OvO9CRrC","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:28:11 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:28:04 GMT-0300 (Brasilia Standard Time)
"Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikToker https://t.co/g1OvO9CRrC","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:27:18 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:03:27 GMT-0300 (Brasilia Standard Time)
"@fabifbbr https://t.co/kMOsAjogFa 

Vão quebra o sigilo do Tito Uchoa também?","""renan filho""",Mon Aug 02 2021 16:58:21 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 18:53:33 GMT-0300 (Brasilia Standard Time)
"Em Iranduba, governador Wilson Lima vistoria obra de pavimentação de ramais https://t.co/KpcPikVwcm","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:18:46 GMT-0300 (Brasilia Standard Time)
"Polícia | Desde sua implantação pelo governador Wilson Lima, em agosto de 2020, a Rocam Motos já prendeu 213 crimin… https://t.co/9S5YSNPkt9","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:02:03 GMT-0300 (Brasilia Standard Time)
"Wilson Lima vistoria obra de pavimentação de ramais em Iranduba

Recuperação dos ramais Cachoeira do Castanho, Uga-… https://t.co/AwJ24ZQs2z","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:36:22 GMT-0300 (Brasilia Standard Time)
"RT @Sergio_Branco20: @taoquei1 Não adianta só desabar, tem ruir e levar junto o ""Ruir"" Barbosa, Wilson Lima, Canalheiros filho, Omar Aziz e…","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:00:50 GMT-0300 (Brasilia Standard Time)
Governador Wilson Lima vistoria obras de pavimentação de ramais em Iranduba que auxiliarão no turismo e agricultura… https://t.co/sbWxpH2Q1X,"""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:24:22 GMT-0300 (Brasilia Standard Time)
"Amazonas | Recuperação dos ramais Cachoeira do Castanho, Uga-Uga e Santa Maria vão beneficiar a agricultura familia… https://t.co/ZFEFYi7PUq","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:01:24 GMT-0300 (Brasilia Standard Time)
Governador Wilson Lima vistoria obra de pavimentação de ramais em Iranduba https://t.co/yPD3GUPLGH,"""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:24:48 GMT-0300 (Brasilia Standard Time)
como assim as aulas nao voltaram ao normal wilson lima tu prometeu,"""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:24:18 GMT-0300 (Brasilia Standard Time)
Leia agora: Wilson Lima vistoria obra de pavimentação de ramais em Iranduba https://t.co/0KC7X1dTO8,"""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:19:12 GMT-0300 (Brasilia Standard Time)
Governador Wilson Lima vistoria obra de pavimentação de ramais em Iranduba https://t.co/SP7rVOZJ8o #ParintinsAmazonas,"""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:15:14 GMT-0300 (Brasilia Standard Time)
"Governador Wilson Lima vistoria obra de pavimentação de ramais em Iranduba

Leia mais em www.… https://t.co/FxfQ5FNl1n","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:13:51 GMT-0300 (Brasilia Standard Time)
RT @monstermmono: não tô pq o wilson lima n liberou a vacina p 17 anos 😠😠😠😠,"""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:37:42 GMT-0300 (Brasilia Standard Time)
"@mqueiroga2 @minsaude @jairbolsonaro
Saúde – COVID-19 – “Governador Wilson Lima é o culpado pela 3ª onda da pandemi… https://t.co/zFPABn1A5M","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:17:29 GMT-0300 (Brasilia Standard Time)
"Do nada na madruga eu saio comentando nas fotos do Wilson Lima ""e o vinho?"" e em postshit ""nome do anime?"" ""Afeta?""","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 05:32:02 GMT-0300 (Brasilia Standard Time)
não tô pq o wilson lima n liberou a vacina p 17 anos 😠😠😠😠 https://t.co/wEnO7UtJel,"""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:17:48 GMT-0300 (Brasilia Standard Time)
"PAPO DE BOTEQUIM, COM WILSON LIMA- 01/08/2021 https://t.co/e69ZEngIlB","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:31:01 GMT-0300 (Brasilia Standard Time)
RT @fernandapsol: Bolsonaro deveria sair algemado do Palácio do Planalto neste exato momento! O vice-gov do AM confirmou que o presidente e…,"""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:20:44 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:14:37 GMT-0300 (Brasilia Standard Time)
"Pouco confiável, mas comparar com Omar e Aziz e Wilson Lima é um santo.","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 04:36:22 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:04:43 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:50:01 GMT-0300 (Brasilia Standard Time)
"@marioadolfo Não tenho esperança alguma de que isso aconteça no governo Wilson lima, nem do Bolsonaro.","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:29:28 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:00:31 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:08:19 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:04:56 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 16:58:22 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:03:29 GMT-0300 (Brasilia Standard Time)
