text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",waldez,,,64687236,nanibarbosalima,,,27,0,Mon Aug 16 2021 10:16:18 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:09:57 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",waldez,,,733335680458313700,InumanoID,,,27,0,Mon Aug 16 2021 10:16:18 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:08:59 GMT-0300 (Brasilia Standard Time)
"RT @AliceCheerschef: Governadores que assinaram nota de APOIO ao STF
DF Ibaneis Rocha 
BA Rui Costa 
MA Flávio Dino 
PE Paulo Câmara
SP Agr…",waldez,,,1302595046043275300,Vitoria50901012,,,2,0,Mon Aug 16 2021 10:16:18 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:03:53 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",waldez,,,71196101,HernaniSouza,,,27,0,Mon Aug 16 2021 10:16:18 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 10:02:27 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",waldez,,,1084484666365825000,belle_grillo,,,27,0,Mon Aug 16 2021 10:16:18 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:58:47 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",waldez,,,1254563929990271000,MariaDeFtimaMB1,,,27,0,Mon Aug 16 2021 10:16:18 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:57:15 GMT-0300 (Brasilia Standard Time)
"RT @AliceCheerschef: Governadores que assinaram nota de APOIO ao STF
DF Ibaneis Rocha 
BA Rui Costa 
MA Flávio Dino 
PE Paulo Câmara
SP Agr…",waldez,,,1297631378494951400,Jefersonconser1,,,2,0,Mon Aug 16 2021 10:16:18 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:56:23 GMT-0300 (Brasilia Standard Time)
"Governadores que assinaram nota de APOIO ao STF
DF Ibaneis Rocha 
BA Rui Costa 
MA Flávio Dino 
PE Paulo Câmara
SP… https://t.co/AvqdNBs1kL",waldez,,,1331534670765428700,AliceCheerschef,,,2,4,Mon Aug 16 2021 10:16:18 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:50:16 GMT-0300 (Brasilia Standard Time)
"RT @FabianoAzevdo1: Quem assina: Renan Filho(AL), Waldez Goés(AP), Rui Costa(BA), Camilo Santana(CE), Ibaneis Rocha(DF), Renato Casarande(E…",waldez,,,1420354546455486500,FabianoAzevdo1,,,1,0,Mon Aug 16 2021 10:16:18 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:49:35 GMT-0300 (Brasilia Standard Time)
"RT @brom_elisa: ⚠️Inimigos do Povo

Renan Filho (AL), Waldez Goés (AP), Rui Costa (BA), Camilo Santana (CE), Ibaneis (DF),Casagrande (ES),…",waldez,,,1519939784,ConsevatiSpider,,,27,0,Mon Aug 16 2021 10:16:18 GMT-0300 (Brasilia Standard Time),Mon Aug 16 2021 09:48:53 GMT-0300 (Brasilia Standard Time)
